expert_id,expert,rank,policy_key,aggregate_score,eligible,elimination_reasons,monthly_target,min_probability,min_percentile,cooldown,risk_rr,risk_sl_atr,risk_min_stop_pct,risk_max_hold,risk_breakeven_trigger,risk_breakeven_lock,risk_early_bars,risk_early_cut_r,model_max_depth,model_learning_rate,model_max_iter,model_l2_regularization,model_min_samples_leaf,2025-12_trades,2025-12_wins,2025-12_win_rate,2025-12_avg_win_R,2025-12_avg_loss_R,2025-12_avg_win_loss_ratio,2025-12_profit_factor,2025-12_net_R,2025-12_max_drawdown_R,2025-12_expectancy_R,2025-12_funnel_model_available,2025-12_funnel_training_candidates,2025-12_funnel_calibration_month,2025-12_funnel_calibration_candidates,2025-12_funnel_calibration_base_rate,2025-12_funnel_calibration_brier,2025-12_funnel_raw_structural_candidates,2025-12_funnel_probability_threshold,2025-12_funnel_quantile,2025-12_funnel_score_drift,2025-12_funnel_raw_eval_after_probability,2025-12_funnel_capped_eval_candidates,2025-12_funnel_after_cooldown,2026-01_trades,2026-01_wins,2026-01_win_rate,2026-01_avg_win_R,2026-01_avg_loss_R,2026-01_avg_win_loss_ratio,2026-01_profit_factor,2026-01_net_R,2026-01_max_drawdown_R,2026-01_expectancy_R,2026-01_funnel_model_available,2026-01_funnel_training_candidates,2026-01_funnel_calibration_month,2026-01_funnel_calibration_candidates,2026-01_funnel_calibration_base_rate,2026-01_funnel_calibration_brier,2026-01_funnel_raw_structural_candidates,2026-01_funnel_probability_threshold,2026-01_funnel_quantile,2026-01_funnel_score_drift,2026-01_funnel_raw_eval_after_probability,2026-01_funnel_capped_eval_candidates,2026-01_funnel_after_cooldown,2026-02_trades,2026-02_wins,2026-02_win_rate,2026-02_avg_win_R,2026-02_avg_loss_R,2026-02_avg_win_loss_ratio,2026-02_profit_factor,2026-02_net_R,2026-02_max_drawdown_R,2026-02_expectancy_R,2026-02_funnel_model_available,2026-02_funnel_training_candidates,2026-02_funnel_calibration_month,2026-02_funnel_calibration_candidates,2026-02_funnel_calibration_base_rate,2026-02_funnel_calibration_brier,2026-02_funnel_raw_structural_candidates,2026-02_funnel_probability_threshold,2026-02_funnel_quantile,2026-02_funnel_score_drift,2026-02_funnel_raw_eval_after_probability,2026-02_funnel_capped_eval_candidates,2026-02_funnel_after_cooldown,2026-03_trades,2026-03_wins,2026-03_win_rate,2026-03_avg_win_R,2026-03_avg_loss_R,2026-03_avg_win_loss_ratio,2026-03_profit_factor,2026-03_net_R,2026-03_max_drawdown_R,2026-03_expectancy_R,2026-03_funnel_model_available,2026-03_funnel_training_candidates,2026-03_funnel_calibration_month,2026-03_funnel_calibration_candidates,2026-03_funnel_calibration_base_rate,2026-03_funnel_calibration_brier,2026-03_funnel_raw_structural_candidates,2026-03_funnel_probability_threshold,2026-03_funnel_quantile,2026-03_funnel_score_drift,2026-03_funnel_raw_eval_after_probability,2026-03_funnel_capped_eval_candidates,2026-03_funnel_after_cooldown,2026-04_trades,2026-04_wins,2026-04_win_rate,2026-04_avg_win_R,2026-04_avg_loss_R,2026-04_avg_win_loss_ratio,2026-04_profit_factor,2026-04_net_R,2026-04_max_drawdown_R,2026-04_expectancy_R,2026-04_funnel_model_available,2026-04_funnel_training_candidates,2026-04_funnel_calibration_month,2026-04_funnel_calibration_candidates,2026-04_funnel_calibration_base_rate,2026-04_funnel_calibration_brier,2026-04_funnel_raw_structural_candidates,2026-04_funnel_probability_threshold,2026-04_funnel_quantile,2026-04_funnel_score_drift,2026-04_funnel_raw_eval_after_probability,2026-04_funnel_capped_eval_candidates,2026-04_funnel_after_cooldown,2026-05_trades,2026-05_wins,2026-05_win_rate,2026-05_avg_win_R,2026-05_avg_loss_R,2026-05_avg_win_loss_ratio,2026-05_profit_factor,2026-05_net_R,2026-05_max_drawdown_R,2026-05_expectancy_R,2026-05_funnel_model_available,2026-05_funnel_training_candidates,2026-05_funnel_calibration_month,2026-05_funnel_calibration_candidates,2026-05_funnel_calibration_base_rate,2026-05_funnel_calibration_brier,2026-05_funnel_raw_structural_candidates,2026-05_funnel_probability_threshold,2026-05_funnel_quantile,2026-05_funnel_score_drift,2026-05_funnel_raw_eval_after_probability,2026-05_funnel_capped_eval_candidates,2026-05_funnel_after_cooldown
1,趋势空头,18,7f81912c5da33b30,6533.412650654579,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.38,0.85,6,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1951382398199762,510,0.38,0.85,-0.0125098330799715,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09264632929951921,431,0.38,0.85,0.004208848321690578,0,0,0,1,0,0.0,0.0,0.1285296217515663,0.0,0.0,-0.1285296217515663,0.1285296217515663,-0.1285296217515663,True,1621,2026-01,431,0.2691415313225058,0.1924266134996027,412,0.38,0.85,0.02754661228200328,11,6,1,1,0,0.0,0.0,1.2790921818189787,0.0,0.0,-1.2790921818189787,1.2790921818189787,-1.2790921818189787,True,2052,2026-02,412,0.3179611650485437,0.2153218463549905,287,0.38,0.85,0.008845320308464744,47,6,1,2,1,0.5,1.9225468028983999,0.12853753215618213,14.957085068059113,14.957085068059113,1.7940092707422177,0.12853753215618213,0.8970046353711089,True,2464,2026-03,287,0.30662020905923343,0.21161968889722904,238,0.38,0.85,0.027933207867368637,54,6,2,1,1,1.0,1.9226276613806685,0.0,0.0,0.0,1.9226276613806685,0.0,1.9226276613806685,True,2751,2026-04,238,0.23949579831932774,0.1647034400605326,369,0.38,0.85,-0.08280773234259964,11,6,1
1,趋势空头,19,35203f239a5b0108,5728.33164659342,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,6,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1951382398199762,510,0.34,0.85,-0.0125098330799715,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09264632929951921,431,0.34,0.85,0.004208848321690578,0,0,0,2,0,0.0,0.0,0.6668944160982763,0.0,0.0,-1.3337888321965525,1.3337888321965525,-0.6668944160982763,True,1621,2026-01,431,0.2691415313225058,0.1924266134996027,412,0.34,0.85,0.02754661228200328,76,6,2,1,0,0.0,0.0,1.2790921818189787,0.0,0.0,-1.2790921818189787,1.2790921818189787,-1.2790921818189787,True,2052,2026-02,412,0.3179611650485437,0.2153218463549905,287,0.34,0.85,0.008845320308464744,63,6,1,2,1,0.5,1.9224874932220228,0.12853226725685335,14.957236297561037,14.957236297561037,1.7939552259651694,0.1285322672568534,0.8969776129825847,True,2464,2026-03,287,0.30662020905923343,0.21161968889722904,238,0.34,0.85,0.027933207867368637,73,6,2,1,1,1.0,1.9226276613806685,0.0,0.0,0.0,1.9226276613806685,0.0,1.9226276613806685,True,2751,2026-04,238,0.23949579831932774,0.1647034400605326,369,0.34,0.85,-0.08280773234259964,13,6,1
1,趋势空头,20,4048a8850a0bbc81,5728.33151042411,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,1,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1951382398199762,510,0.34,0.85,-0.0125098330799715,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09264632929951921,431,0.34,0.85,0.004208848321690578,0,0,0,2,0,0.0,0.0,0.6668946183505399,0.0,0.0,-1.3337892367010797,1.3337892367010797,-0.6668946183505399,True,1621,2026-01,431,0.2691415313225058,0.1924266134996027,412,0.34,0.85,0.02754661228200328,76,6,2,1,0,0.0,0.0,1.2790921818189787,0.0,0.0,-1.2790921818189787,1.2790921818189787,-1.2790921818189787,True,2052,2026-02,412,0.3179611650485437,0.2153218463549905,287,0.34,0.85,0.008845320308464744,63,6,1,2,1,0.5,1.9224874932220228,0.12853226725685335,14.957236297561037,14.957236297561037,1.7939552259651694,0.1285322672568534,0.8969776129825847,True,2464,2026-03,287,0.30662020905923343,0.21161968889722904,238,0.34,0.85,0.027933207867368637,73,6,2,1,1,1.0,1.9226276613806685,0.0,0.0,0.0,1.9226276613806685,0.0,1.9226276613806685,True,2751,2026-04,238,0.23949579831932774,0.1647034400605326,369,0.34,0.85,-0.08280773234259964,13,6,1
1,趋势空头,21,d045c8cae409572c,5728.33151042411,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,3,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1951382398199762,510,0.34,0.85,-0.0125098330799715,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09264632929951921,431,0.34,0.85,0.004208848321690578,0,0,0,2,0,0.0,0.0,0.6668946183505399,0.0,0.0,-1.3337892367010797,1.3337892367010797,-0.6668946183505399,True,1621,2026-01,431,0.2691415313225058,0.1924266134996027,412,0.34,0.85,0.02754661228200328,76,6,2,1,0,0.0,0.0,1.2790921818189787,0.0,0.0,-1.2790921818189787,1.2790921818189787,-1.2790921818189787,True,2052,2026-02,412,0.3179611650485437,0.2153218463549905,287,0.34,0.85,0.008845320308464744,63,6,1,2,1,0.5,1.9224874932220228,0.12853226725685335,14.957236297561037,14.957236297561037,1.7939552259651694,0.1285322672568534,0.8969776129825847,True,2464,2026-03,287,0.30662020905923343,0.21161968889722904,238,0.34,0.85,0.027933207867368637,73,6,2,1,1,1.0,1.9226276613806685,0.0,0.0,0.0,1.9226276613806685,0.0,1.9226276613806685,True,2751,2026-04,238,0.23949579831932774,0.1647034400605326,369,0.34,0.85,-0.08280773234259964,13,6,1
1,趋势空头,22,409aaa21993c12b1,5529.092492359128,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,1,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,2,0.035,220,5.0,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1953121246556032,510,0.34,0.85,-0.00784311639701396,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09122572413488221,431,0.34,0.85,-0.0016286694235764926,0,0,0,1,0,0.0,0.0,0.058678899932122414,0.0,0.0,-0.058678899932122414,0.058678899932122414,-0.058678899932122414,True,1621,2026-01,431,0.2691415313225058,0.18966546176372948,412,0.34,0.85,0.0183078051251081,73,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2052,2026-02,412,0.3179611650485437,0.21676396948472654,287,0.34,0.85,-0.0015568463126301446,0,0,0,1,1,1.0,1.9225468028983999,0.0,0.0,0.0,1.9225468028983999,0.0,1.9225468028983999,True,2464,2026-03,287,0.30662020905923343,0.21241198620028956,238,0.34,0.85,0.014962639591213356,56,6,1,1,1,1.0,1.9226279167083753,0.0,0.0,0.0,1.9226279167083753,0.0,1.9226279167083753,True,2751,2026-04,238,0.23949579831932774,0.16852624950222198,369,0.34,0.85,-0.08373387767998522,11,6,1
1,趋势空头,23,1eaab1ba629924fe,5529.092492359128,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,3,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,2,0.035,220,5.0,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1953121246556032,510,0.34,0.85,-0.00784311639701396,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09122572413488221,431,0.34,0.85,-0.0016286694235764926,0,0,0,1,0,0.0,0.0,0.058678899932122414,0.0,0.0,-0.058678899932122414,0.058678899932122414,-0.058678899932122414,True,1621,2026-01,431,0.2691415313225058,0.18966546176372948,412,0.34,0.85,0.0183078051251081,73,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2052,2026-02,412,0.3179611650485437,0.21676396948472654,287,0.34,0.85,-0.0015568463126301446,0,0,0,1,1,1.0,1.9225468028983999,0.0,0.0,0.0,1.9225468028983999,0.0,1.9225468028983999,True,2464,2026-03,287,0.30662020905923343,0.21241198620028956,238,0.34,0.85,0.014962639591213356,56,6,1,1,1,1.0,1.9226279167083753,0.0,0.0,0.0,1.9226279167083753,0.0,1.9226279167083753,True,2751,2026-04,238,0.23949579831932774,0.16852624950222198,369,0.34,0.85,-0.08373387767998522,11,6,1
1,趋势空头,24,80a1a7fe3e16d809,5529.092492359128,False,连续两个有机会开发月无交易|开发交易样本不足,6,0.34,0.85,6,2.2,1.4,0.0036,288,1.1,0.15,72,0.35,2,0.035,220,5.0,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.26681614349775784,0.1953121246556032,510,0.34,0.85,-0.00784311639701396,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.10588235294117647,0.09122572413488221,431,0.34,0.85,-0.0016286694235764926,0,0,0,1,0,0.0,0.0,0.058678899932122414,0.0,0.0,-0.058678899932122414,0.058678899932122414,-0.058678899932122414,True,1621,2026-01,431,0.2691415313225058,0.18966546176372948,412,0.34,0.85,0.0183078051251081,73,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2052,2026-02,412,0.3179611650485437,0.21676396948472654,287,0.34,0.85,-0.0015568463126301446,0,0,0,1,1,1.0,1.9225468028983999,0.0,0.0,0.0,1.9225468028983999,0.0,1.9225468028983999,True,2464,2026-03,287,0.30662020905923343,0.21241198620028956,238,0.34,0.85,0.014962639591213356,56,6,1,1,1,1.0,1.9226279167083753,0.0,0.0,0.0,1.9226279167083753,0.0,1.9226279167083753,True,2751,2026-04,238,0.23949579831932774,0.16852624950222198,369,0.34,0.85,-0.08373387767998522,11,6,1
1,趋势空头,25,da13809c89587a1e,5052.279675184377,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,6,0.34,0.65,1,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.65,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.65,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.65,0.02022265999228129,104,6,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.65,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.65,0.019396966919053904,114,6,3,2,1,0.5,1.7061472059265115,1.2953551298290662,1.3171269921567015,1.3171269921567015,0.4107920760974453,1.2953551298290662,0.20539603804872264,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.65,-0.08721876125573913,45,6,2
1,趋势空头,26,e5a1f4d03252a786,5052.279675184377,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,6,0.34,0.75,1,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.75,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.75,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.75,0.02022265999228129,102,6,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.75,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.75,0.019396966919053904,111,6,3,2,1,0.5,1.7061472059265115,1.2953551298290662,1.3171269921567015,1.3171269921567015,0.4107920760974453,1.2953551298290662,0.20539603804872264,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.75,-0.08721876125573913,42,6,2
1,趋势空头,27,8e9d2d3575936177,5052.279675184377,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,6,0.34,0.85,1,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.85,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.85,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.85,0.02022265999228129,62,6,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.85,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.85,0.019396966919053904,86,6,3,2,1,0.5,1.7061472059265115,1.2953551298290662,1.3171269921567015,1.3171269921567015,0.4107920760974453,1.2953551298290662,0.20539603804872264,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.85,-0.08721876125573913,22,6,2
1,趋势空头,28,87c9fb40d71daa89,5052.279645144607,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,6,0.34,0.85,3,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.85,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.85,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.85,0.02022265999228129,62,6,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.85,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.85,0.019396966919053904,86,6,3,2,1,0.5,1.70614693557953,1.2953551298290662,1.317126783451787,1.317126783451787,0.4107918057504638,1.2953551298290662,0.2053959028752319,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.85,-0.08721876125573913,22,6,2
1,趋势空头,29,2b3f16934d50fa93,4996.279675184377,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,10,0.34,0.65,1,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.65,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.65,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.65,0.02022265999228129,104,10,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.65,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.65,0.019396966919053904,114,10,3,2,1,0.5,1.7061472059265115,1.2953551298290662,1.3171269921567015,1.3171269921567015,0.4107920760974453,1.2953551298290662,0.20539603804872264,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.65,-0.08721876125573913,45,10,2
1,趋势空头,30,de6fe3448543c779,4996.279675184377,False,连续两个有机会开发月无交易|开发月最低胜率过低|开发交易样本不足,10,0.34,0.75,1,2.0,1.25,0.0034,216,1.0,0.12,60,0.38,3,0.025,270,8.0,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,665,2025-11,446,0.2713004484304933,0.19678943048988756,510,0.34,0.75,0.01646288259372547,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1111,2025-12,510,0.11764705882352941,0.10347936153972279,431,0.34,0.75,-0.0029980879857755827,0,0,0,1,1,1.0,1.771533791949642,0.0,0.0,0.0,1.771533791949642,0.0,1.771533791949642,True,1621,2026-01,431,0.28306264501160094,0.1970801393543816,412,0.34,0.75,0.02022265999228129,102,10,1,3,0,0.0,0.0,1.2954496315334854,0.0,0.0,-3.886348894600456,3.886348894600456,-1.2954496315334854,True,2052,2026-02,412,0.308252427184466,0.21297728643963945,287,0.34,0.75,-0.0018883443457555216,3,3,3,3,1,0.3333333333333333,1.706061320715998,0.17494232548839495,9.752135830783685,4.876067915391842,1.3561766697392081,0.3498846509767899,0.45205888991306936,True,2464,2026-03,287,0.3170731707317073,0.21572350106875504,238,0.34,0.75,0.019396966919053904,111,10,3,2,1,0.5,1.7061472059265115,1.2953551298290662,1.3171269921567015,1.3171269921567015,0.4107920760974453,1.2953551298290662,0.20539603804872264,True,2751,2026-04,238,0.2605042016806723,0.1738111627354821,369,0.34,0.75,-0.08721876125573913,42,10,2
2,震荡多头反转,1,299b0a28d888bef2,6830.882578643228,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,10,0.38,0.85,2,1.6,0.95,0.0028,120,0.8,0.06,36,0.32,2,0.035,220,6.0,32,1,0,0.0,0.0,0.29794624415747284,0.0,0.0,-0.29794624415747284,0.29794624415747284,-0.29794624415747284,True,87,2025-11,53,0.33962264150943394,0.22213806841289302,53,0.38,0.85,0.00197488706811888,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,140,2025-12,53,0.16981132075471697,0.13818230073168855,46,0.38,0.85,0.018314959167619937,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,193,2026-01,46,0.15217391304347827,0.1289507891578731,70,0.38,0.85,0.0008790806974520726,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,239,2026-02,70,0.15714285714285714,0.13176132737973806,84,0.38,0.85,-0.0061491098536760325,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,309,2026-03,84,0.23809523809523808,0.17718743949894863,45,0.38,0.85,0.014799861330016623,0,0,0,6,4,0.6666666666666666,1.2411225807430535,0.2980784099382279,4.163745307821042,8.327490615642084,4.368333503095759,0.5961568198764557,0.7280555838492931,True,393,2026-04,45,0.4444444444444444,0.24272124164593134,78,0.38,0.85,-0.0006331905404570182,16,10,6
2,震荡多头反转,2,fd0da34ab93d25a4,6830.882578643228,False,连续两个有机会开发月无交易|有效开发月份不足|开发交易样本不足,10,0.38,0.85,5,1.6,0.95,0.0028,120,0.8,0.06,36,0.32,2,0.035,220,6.0,32,1,0,0.0,0.0,0.29794624415747284,0.0,0.0,-0.29794624415747284,0.29794624415747284,-0.29794624415747284,True,87,2025-11,53,0.33962264150943394,0.22213806841289302,53,0.38,0.85,0.00197488706811888,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,140,2025-12,53,0.16981132075471697,0.13818230073168855,46,0.38,0.85,0.018314959167619937,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,193,2026-01,46,0.15217391304347827,0.1289507891578731,70,0.38,0.85,0.0008790806974520726,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,239,2026-02,70,0.15714285714285714,0.13176132737973806,84,0.38,0.85,-0.0061491098536760325,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,309,2026-03,84,0.23809523809523808,0.17718743949894863,45,0.38,0.85,0.014799861330016623,0,0,0,6,4,0.6666666666666666,1.2411225807430535,0.2980784099382279,4.163745307821042,8.327490615642084,4.368333503095759,0.5961568198764557,0.7280555838492931,True,393,2026-04,45,0.4444444444444444,0.24272124164593134,78,0.38,0.85,-0.0006331905404570182,16,10,6
