month,signal_i,direction,v961_exit_i,v961_day,v961_net_r,v961_win,v961_probability,v961_online_percentile,v961_rank_pass,v961_router,v961_micro,v961_meta_probability,v961_meta_decision,v961_meta_pass,v961_expected_utility,v961_brier_penalty,v961_sample_uncertainty_penalty,v961_total_penalty,v961_utility,v961_utility_pass,v961_cap_pass,v961_selected,v961_first_reject_stage,v964_exit_i,v964_day,v964_net_r,v964_win,v964_probability,v964_online_percentile,v964_rank_pass,v964_router,v964_micro,v964_meta_probability,v964_meta_decision,v964_meta_pass,v964_expected_utility,v964_brier_penalty,v964_sample_uncertainty_penalty,v964_total_penalty,v964_utility,v964_utility_pass,v964_cap_pass,v964_selected,v964_first_reject_stage,v966_exit_i,v966_day,v966_net_r,v966_win,v966_probability,v966_online_percentile,v966_rank_pass,v966_router,v966_micro,v966_meta_probability,v966_meta_decision,v966_meta_pass,v966_expected_utility,v966_raw_expected_utility,v966_brier_penalty_diagnostic,v966_sample_uncertainty_penalty,v966_evidence_weight,v966_calibration_weight,v966_reliability_weight,v966_evidence_utility,v966_utility,v966_utility_pass,v966_signal_class,v966_allocation_bucket,v966_cap_pass,v966_selected,v966_first_reject_stage,selection_pattern,outcome_net_r,outcome_win,profit_rejected_v961,profit_rejected_v964,profit_rejected_v966,profit_rejected_v967
2026-04,114535,-1,114542,2026-04-17,-1.202651479906994,False,0.39786801317872145,0.8055555555555556,True,0.5355431889637883,0.5935741097353844,0.3496244403721945,NEUTRAL,True,0.36692501391459115,0.0458821100747641,0.0,0.0458821100747641,0.32104290383982703,True,False,False,MONTHLY_TARGET_CAP,114542,2026-04-17,-1.202651479906994,False,0.39786801317872145,0.8055555555555556,True,0.5355431889637883,0.5935741097353844,0.3496244403721945,NEUTRAL,True,0.36692501391459115,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.20635997610843593,True,False,False,MONTHLY_TARGET_CAP,114542,2026-04-17,-1.202651479906994,False,0.39786801317872145,0.9166666666666666,True,0.5355431889637883,0.5935741097353844,0.3496244403721945,NEUTRAL,True,0.36692501391459115,0.36692501391459115,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.11671338208559867,0.11671338208559867,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0000,-1.202651479906994,False,False,False,False,False
2026-04,115599,-1,115601,2026-04-21,1.8300695210444844,True,0.3481629751616513,0.5675675675675675,False,0.7020734241646618,0.6917207984873697,0.3472425819728655,NEUTRAL,False,0.27376119085330197,0.0458821100747641,0.0,0.0458821100747641,0.22787908077853786,False,False,False,ONLINE_RANK,115601,2026-04-21,1.8300695210444844,True,0.3481629751616513,0.5675675675675675,False,0.7020734241646618,0.6917207984873697,0.3472425819728655,NEUTRAL,False,0.27376119085330197,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.11319615304714675,False,False,False,ONLINE_RANK,115601,2026-04-21,1.8300695210444844,True,0.3481629751616513,0.7837837837837838,False,0.7020734241646618,0.6917207984873697,0.3472425819728655,NEUTRAL,False,0.27376119085330197,0.27376119085330197,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.08707935751610349,0.08707935751610349,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.8300695210444844,True,True,True,True,True
2026-04,115699,-1,115721,2026-04-22,-1.2714789171698233,False,0.3777112531145595,0.6578947368421053,False,0.7046485759521622,0.6937759290232166,0.3481333494403339,NEUTRAL,False,0.3288215579663339,0.0458821100747641,0.0,0.0458821100747641,0.2829394478915698,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.2714789171698233,False,0.3777112531145595,0.6578947368421053,False,0.7046485759521622,0.6937759290232166,0.3481333494403339,NEUTRAL,False,0.3288215579663339,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.16825652016017867,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.2714789171698233,False,0.3777112531145595,0.8421052631578947,True,0.7046485759521622,0.6937759290232166,0.3481333494403339,NEUTRAL,True,0.3288215579663339,0.3288215579663339,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.10459324024673812,0.10459324024673812,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0000,-1.2714789171698233,False,False,False,False,False
2026-04,115700,-1,115721,2026-04-22,-1.271479000834533,False,0.3941677477885529,0.7948717948717948,False,0.7044987502368705,0.7052543997422485,0.348738372041295,NEUTRAL,False,0.35955363146776953,0.0458821100747641,0.0,0.0458821100747641,0.3136715213930054,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.271479000834533,False,0.3941677477885529,0.7948717948717948,False,0.7044987502368705,0.7052543997422485,0.348738372041295,NEUTRAL,False,0.35955363146776953,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.1989885936616143,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.271479000834533,False,0.3941677477885529,0.8974358974358975,True,0.7044987502368705,0.7052543997422485,0.348738372041295,NEUTRAL,True,0.35955363146776953,0.35955363146776953,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.11436865511581179,0.11436865511581179,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0000,-1.271479000834533,False,False,False,False,False
2026-04,115701,-1,115721,2026-04-22,-1.2714791849665645,False,0.3667376547464626,0.625,False,0.7043290849091166,0.6979961782096284,0.34783721978671756,NEUTRAL,False,0.3083946434826392,0.0458821100747641,0.0,0.0458821100747641,0.26251253340787506,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.2714791849665645,False,0.3667376547464626,0.625,False,0.7043290849091166,0.6979961782096284,0.34783721978671756,NEUTRAL,False,0.3083946434826392,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.14782960567648396,False,False,False,ONLINE_RANK,115721,2026-04-22,-1.2714791849665645,False,0.3667376547464626,0.8,True,0.7043290849091166,0.6979961782096284,0.34783721978671756,NEUTRAL,True,0.3083946434826392,0.3083946434826392,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.09809574298011607,0.09809574298011607,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0000,-1.2714791849665645,False,False,False,False,False
2026-04,115862,-1,115867,2026-04-22,-0.17090486016205067,False,0.4030435219494544,0.8292682926829268,True,0.5285353980007402,0.7298715606393671,0.35110008728673864,NEUTRAL,True,0.37738058561699495,0.0458821100747641,0.0,0.0458821100747641,0.33149847554223083,True,False,False,MONTHLY_TARGET_CAP,115867,2026-04-22,-0.17090486016205067,False,0.4030435219494544,0.8292682926829268,True,0.5285353980007402,0.7298715606393671,0.35110008728673864,NEUTRAL,True,0.37738058561699495,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.21681554781083973,True,False,False,MONTHLY_TARGET_CAP,115867,2026-04-22,-0.17090486016205067,False,0.4030435219494544,0.926829268292683,True,0.5285353980007402,0.7298715606393671,0.35110008728673864,NEUTRAL,True,0.37738058561699495,0.37738058561699495,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.12003914372285264,0.12003914372285264,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0001,-0.17090486016205067,False,False,False,False,False
2026-04,116137,-1,116139,2026-04-23,-1.2714632256319955,False,0.3475671349378779,0.5,False,0.6917281005357752,0.644603316712721,0.34695091809782946,NEUTRAL,False,0.27248258588809876,0.0458821100747641,0.0,0.0458821100747641,0.22660047581333465,False,False,False,ONLINE_RANK,116139,2026-04-23,-1.2714632256319955,False,0.3475671349378779,0.5,False,0.6917281005357752,0.644603316712721,0.34695091809782946,NEUTRAL,False,0.27248258588809876,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.11191754808194354,False,False,False,ONLINE_RANK,116139,2026-04-23,-1.2714632256319955,False,0.3475671349378779,0.6904761904761905,False,0.6917281005357752,0.644603316712721,0.34695091809782946,NEUTRAL,False,0.27248258588809876,0.27248258588809876,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.08667265231972503,0.08667265231972503,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.2714632256319955,False,False,False,False,False
2026-04,116138,-1,116139,2026-04-23,-1.2714623734423003,False,0.32504205406937137,0.3953488372093023,False,0.6919823325059486,0.47616424393176376,0.34494942729555117,NEUTRAL,False,0.22969602470779,0.0458821100747641,0.0,0.0458821100747641,0.18381391463302588,False,False,False,ONLINE_RANK,116139,2026-04-23,-1.2714623734423003,False,0.32504205406937137,0.3953488372093023,False,0.6919823325059486,0.47616424393176376,0.34494942729555117,NEUTRAL,False,0.22969602470779,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.06913098690163477,False,False,False,ONLINE_RANK,116139,2026-04-23,-1.2714623734423003,False,0.32504205406937137,0.5813953488372093,False,0.6919823325059486,0.47616424393176376,0.34494942729555117,NEUTRAL,False,0.22969602470779,0.22969602470779,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.07306288445492469,0.07306288445492469,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.2714623734423003,False,False,False,False,False
2026-04,116168,-1,116215,2026-04-23,-1.2266337306900452,False,0.3298286799653701,0.4090909090909091,False,0.7070529331470417,0.5409307780229405,0.3454352833377099,NEUTRAL,False,0.23882548312586305,0.0458821100747641,0.0,0.0458821100747641,0.19294337305109893,False,False,False,ONLINE_RANK,116215,2026-04-23,-1.2266337306900452,False,0.3298286799653701,0.4090909090909091,False,0.7070529331470417,0.5409307780229405,0.3454352833377099,NEUTRAL,False,0.23882548312586305,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.07826044531970783,False,False,False,ONLINE_RANK,116215,2026-04-23,-1.2266337306900452,False,0.3298286799653701,0.5909090909090909,False,0.7070529331470417,0.5409307780229405,0.3454352833377099,NEUTRAL,False,0.23882548312586305,0.23882548312586305,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.07596682920705644,0.07596682920705644,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.2266337306900452,False,False,False,False,False
2026-04,116169,-1,116215,2026-04-23,-1.2384774891627814,False,0.40080574991716367,0.8222222222222222,True,0.7070524798291995,0.49497713793710857,0.34705600601907366,NEUTRAL,True,0.3707652701525429,0.0458821100747641,0.0,0.0458821100747641,0.3248831600777788,True,False,False,MONTHLY_TARGET_CAP,116215,2026-04-23,-1.2384774891627814,False,0.40080574991716367,0.8222222222222222,True,0.7070524798291995,0.49497713793710857,0.34705600601907366,NEUTRAL,True,0.3707652701525429,0.0458821100747641,0.11468292773139113,0.16056503780615522,0.21020023234638768,True,False,False,MONTHLY_TARGET_CAP,116215,2026-04-23,-1.2384774891627814,False,0.40080574991716367,0.9111111111111111,True,0.7070524798291995,0.49497713793710857,0.34705600601907366,NEUTRAL,True,0.3707652701525429,0.3707652701525429,0.0458821100747641,0.0,0.48936170212765956,0.65,0.3180851063829787,0.11793491039958545,0.11793491039958545,True,NEUTRAL,NEUTRAL,False,False,NEUTRAL_MONTHLY_CAP,0001,-1.2384774891627814,False,False,False,False,False
2026-05,119074,-1,119077,2026-05-04,1.8618115116088623,True,0.26185088578816473,0.391304347826087,False,0.5530905527636555,0.7792153533855946,0.2764452580473555,REJECT,False,-0.2783168247165793,0.043828739810657616,0.0,0.043828739810657616,-0.3221455645272369,False,False,False,ONLINE_RANK,119077,2026-05-04,1.8618115116088623,True,0.26185088578816473,0.391304347826087,False,0.5530905527636555,0.7792153533855946,0.2764452580473555,REJECT,False,-0.2783168247165793,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.43940595852282266,False,False,False,ONLINE_RANK,119077,2026-05-04,1.8618115116088623,True,0.26185088578816473,1.0,True,0.5530905527636555,0.7792153533855946,0.2764452580473555,REJECT,False,-0.2783168247165793,-0.2783168247165793,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.08652023029232793,-0.08652023029232793,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8618115116088623,True,True,True,True,True
2026-05,119077,-1,119080,2026-05-04,-1.1999214545598806,False,0.2400144472410186,0.20833333333333334,False,0.5528989907712549,0.7270636104603885,0.2751710311110448,REJECT,False,-0.3265371791458937,0.043828739810657616,0.0,0.043828739810657616,-0.3703659189565513,False,False,False,ONLINE_RANK,119080,2026-05-04,-1.1999214545598806,False,0.2400144472410186,0.20833333333333334,False,0.5528989907712549,0.7270636104603885,0.2751710311110448,REJECT,False,-0.3265371791458937,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.48762631295213704,False,False,False,ONLINE_RANK,119080,2026-05-04,-1.1999214545598806,False,0.2400144472410186,0.8333333333333334,True,0.5528989907712549,0.7270636104603885,0.2751710311110448,REJECT,False,-0.3265371791458937,-0.3265371791458937,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.1015104709083974,-0.1015104709083974,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.1999214545598806,False,False,False,False,False
2026-05,119078,-1,119081,2026-05-04,-1.2008120672610882,False,0.18851895884802294,0.04,False,0.5529978457166425,0.6562066355116172,0.273252604645821,REJECT,False,-0.4394676859512511,0.043828739810657616,0.0,0.043828739810657616,-0.4832964257619087,False,False,False,ONLINE_RANK,119081,2026-05-04,-1.2008120672610882,False,0.18851895884802294,0.04,False,0.5529978457166425,0.6562066355116172,0.273252604645821,REJECT,False,-0.4394676859512511,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.6005568197574944,False,False,False,ONLINE_RANK,119081,2026-05-04,-1.2008120672610882,False,0.18851895884802294,0.36,False,0.5529978457166425,0.6562066355116172,0.273252604645821,REJECT,False,-0.4394676859512511,-0.4394676859512511,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.1366171284587585,-0.1366171284587585,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-1.2008120672610882,False,False,False,False,False
2026-05,119556,-1,119560,2026-05-06,-1.271428067132503,False,0.30281593209386737,0.8076923076923077,True,0.5231224123558571,0.6615026980212617,0.27508346784848536,REJECT,False,-0.19056494867088647,0.043828739810657616,0.0,0.043828739810657616,-0.23439368848154407,False,False,False,META_PROBABILITY,119560,2026-05-06,-1.271428067132503,False,0.30281593209386737,0.8076923076923077,True,0.5231224123558571,0.6615026980212617,0.27508346784848536,REJECT,False,-0.19056494867088647,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.3516540824771298,False,False,False,META_PROBABILITY,119560,2026-05-06,-1.271428067132503,False,0.30281593209386737,1.0,True,0.5231224123558571,0.6615026980212617,0.27508346784848536,REJECT,False,-0.19056494867088647,-0.19056494867088647,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.05924084273899297,-0.05924084273899297,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.271428067132503,False,False,False,False,False
2026-05,119566,-1,119583,2026-05-06,1.8301262444399897,True,0.29223814573343826,0.7407407407407407,False,0.5071666901487623,0.6469363717215904,0.2749914671592771,REJECT,False,-0.21354411492561354,0.043828739810657616,0.0,0.043828739810657616,-0.25737285473627114,False,False,False,ONLINE_RANK,119583,2026-05-06,1.8301262444399897,True,0.29223814573343826,0.7407407407407407,False,0.5071666901487623,0.6469363717215904,0.2749914671592771,REJECT,False,-0.21354411492561354,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.3746332487318569,False,False,False,ONLINE_RANK,119583,2026-05-06,1.8301262444399897,True,0.29223814573343826,0.9629629629629629,True,0.5071666901487623,0.6469363717215904,0.2749914671592771,REJECT,False,-0.21354411492561354,-0.21354411492561354,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.06638436616165813,-0.06638436616165813,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8301262444399897,True,True,True,True,True
2026-05,119568,-1,119584,2026-05-06,1.8301248455616579,True,0.29120498938144684,0.7142857142857143,False,0.5116057330046544,0.524585505781713,0.27241869168166866,REJECT,False,-0.21763969942535277,0.043828739810657616,0.0,0.043828739810657616,-0.2614684392360104,False,False,False,ONLINE_RANK,119584,2026-05-06,1.8301248455616579,True,0.29120498938144684,0.7142857142857143,False,0.5116057330046544,0.524585505781713,0.27241869168166866,REJECT,False,-0.21763969942535277,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.3787288332315961,False,False,False,ONLINE_RANK,119584,2026-05-06,1.8301248455616579,True,0.29120498938144684,0.9285714285714286,True,0.5116057330046544,0.524585505781713,0.27241869168166866,REJECT,False,-0.21763969942535277,-0.21763969942535277,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.06765755873440316,-0.06765755873440316,False,NEUTRAL,,False,False,META_PROBABILITY,0000,1.8301248455616579,True,True,True,True,True
2026-05,120138,-1,120163,2026-05-08,-0.17089434421946553,False,0.23652653786010777,0.1724137931034483,False,0.6935211726484284,0.5130683978588453,0.26824333911743814,REJECT,False,-0.3390944711168472,0.043828739810657616,0.0,0.043828739810657616,-0.3829232109275048,False,False,False,ONLINE_RANK,120163,2026-05-08,-0.17089434421946553,False,0.23652653786010777,0.1724137931034483,False,0.6935211726484284,0.5130683978588453,0.26824333911743814,REJECT,False,-0.3390944711168472,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.5001836049230906,False,False,False,ONLINE_RANK,120163,2026-05-08,-0.17089434421946553,False,0.23652653786010777,0.6896551724137931,False,0.6935211726484284,0.5130683978588453,0.26824333911743814,REJECT,False,-0.3390944711168472,-0.3390944711168472,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.10541415080371555,-0.10541415080371555,False,NEUTRAL,,False,False,ONLINE_RANK,0000,-0.17089434421946553,False,False,False,False,False
2026-05,120956,-1,120962,2026-05-11,-0.17088195587974908,False,0.2512053652136267,0.3,False,0.5482211014694833,0.527837768661297,0.2714259508387009,REJECT,False,-0.305000421144287,0.043828739810657616,0.0,0.043828739810657616,-0.3488291609549446,False,False,False,ONLINE_RANK,120962,2026-05-11,-0.17088195587974908,False,0.2512053652136267,0.3,False,0.5482211014694833,0.527837768661297,0.2714259508387009,REJECT,False,-0.305000421144287,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.46608955495053034,False,False,False,ONLINE_RANK,120962,2026-05-11,-0.17088195587974908,False,0.2512053652136267,0.8666666666666667,True,0.5482211014694833,0.527837768661297,0.2714259508387009,REJECT,False,-0.305000421144287,-0.305000421144287,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.09481534831224575,-0.09481534831224575,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-0.17088195587974908,False,False,False,False,False
2026-05,122008,-1,122031,2026-05-15,-1.2714531142707768,False,0.25946064799626367,0.41935483870967744,False,0.6911902810519236,0.6189105159530015,0.27055755788203595,REJECT,False,-0.287745514853818,0.043828739810657616,0.0,0.043828739810657616,-0.3315742546644756,False,False,False,ONLINE_RANK,122031,2026-05-15,-1.2714531142707768,False,0.25946064799626367,0.41935483870967744,False,0.6911902810519236,0.6189105159530015,0.27055755788203595,REJECT,False,-0.287745514853818,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.44883464866006134,False,False,False,ONLINE_RANK,122031,2026-05-15,-1.2714531142707768,False,0.25946064799626367,0.8709677419354839,True,0.6911902810519236,0.6189105159530015,0.27055755788203595,REJECT,False,-0.287745514853818,-0.287745514853818,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.08945132309586082,-0.08945132309586082,False,NEUTRAL,,False,False,META_PROBABILITY,0000,-1.2714531142707768,False,False,False,False,False
2026-05,125584,-1,125636,2026-05-29,1.8300463643567926,True,0.2300846822896588,0.15625,False,0.5319263488969799,0.6165648312766627,0.27329299326365036,REJECT,False,-0.34940224361770367,0.043828739810657616,0.0,0.043828739810657616,-0.39323098342836127,False,False,False,ONLINE_RANK,125636,2026-05-29,1.8300463643567926,True,0.2300846822896588,0.15625,False,0.5319263488969799,0.6165648312766627,0.27329299326365036,REJECT,False,-0.34940224361770367,0.043828739810657616,0.11726039399558574,0.16108913380624335,-0.510491377423947,False,False,False,ONLINE_RANK,125636,2026-05-29,1.8300463643567926,True,0.2300846822896588,0.59375,False,0.5319263488969799,0.6165648312766627,0.27329299326365036,REJECT,False,-0.34940224361770367,-0.34940224361770367,0.043828739810657616,0.0,0.4782608695652174,0.65,0.31086956521739134,-0.10861852355941659,-0.10861852355941659,False,NEUTRAL,,False,False,ONLINE_RANK,0000,1.8300463643567926,True,True,True,True,True
